Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8745490,SA_0000001688,COUNTRY,TTO,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,4.9 [3.8 - 6.2],4.919806089,3.843690834,6.187079476,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
8746386,SA_0000001688,UNREGION,777,,,YEAR,2015,SEX,SEX_BTSX,,,,,,,10.5 [9.9 - 11.1],10.45600396,9.894955876,11.10034137,,2025-05-13T09:35:54Z,2015,2015-01-01,2015-12-31
8752024,SA_0000001688,COUNTRY,ISL,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,8.0 [6.5 - 9.6],8.004143887,6.471426872,9.64548723,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
8765933,SA_0000001688,COUNTRY,COD,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,1.7 [1.0 - 2.7],1.747670391,0.985346847,2.693054554,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
8771444,SA_0000001688,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2018,SEX,SEX_BTSX,,,,,,,2.2 [1.4 - 3.0],2.18111781,1.427879835,2.98746582,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
8772339,SA_0000001688,COUNTRY,ECU,AMR,Americas,YEAR,2021,SEX,SEX_BTSX,,,,,,,2.7 [1.9 - 3.6],2.69132059,1.935818651,3.645983765,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
8779107,SA_0000001688,COUNTRY,HUN,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,14.0 [12.1 - 16.1],13.956177046,12.148823009,16.117106964,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
8790634,SA_0000001688,COUNTRY,BGR,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,10.4 [8.7 - 12.1],10.423631598,8.659672016,12.08705492,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
8791650,SA_0000001688,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2001,SEX,SEX_BTSX,,,,,,,4.5 [2.9 - 5.8],4.47264776,2.935074225,5.809222064,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
8797730,SA_0000001688,COUNTRY,GHA,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,4.4 [3.0 - 5.8],4.443664946,2.956432941,5.795360474,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
8803101,SA_0000001688,COUNTRY,SYC,AFR,Africa,YEAR,2012,SEX,SEX_BTSX,,,,,,,10.4 [8.7 - 12.3],10.42880187,8.662146639,12.328194358,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
8803129,SA_0000001688,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2010,SEX,SEX_BTSX,,,,,,,1.7 [1.0 - 2.6],1.723931886,0.999920963,2.613170105,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
8810344,SA_0000001688,COUNTRY,AZE,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,1.6 [0.8 - 2.5],1.568126948,0.811091049,2.503126314,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
8810797,SA_0000001688,COUNTRY,MYS,WPR,Western Pacific,YEAR,2021,SEX,SEX_BTSX,,,,,,,0.8 [0.4 - 1.3],0.81302767,0.389451093,1.31897675,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
8815904,SA_0000001688,COUNTRY,NIC,AMR,Americas,YEAR,2002,SEX,SEX_BTSX,,,,,,,4.1 [3.1 - 5.3],4.132036852,3.105338129,5.303122904,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
8822372,SA_0000001688,COUNTRY,MNE,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,10.4 [8.6 - 12.2],10.377414883,8.642285036,12.242633418,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
8830284,SA_0000001688,COUNTRY,KEN,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,2.9 [1.9 - 3.9],2.866348222,1.917645527,3.918767574,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
8835705,SA_0000001688,UNREGION,419,,,YEAR,2017,SEX,SEX_BTSX,,,,,,,6.9 [6.3 - 7.6],6.900954293,6.265648508,7.564710575,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
8835707,SA_0000001688,COUNTRY,LUX,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,13.2 [11.3 - 15.2],13.238916127,11.289030916,15.163011985,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
8835886,SA_0000001688,COUNTRY,HUN,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,12.7 [11.0 - 14.8],12.71382958,10.95122428,14.770657871,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
8841305,SA_0000001688,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2007,SEX,SEX_BTSX,,,,,,,3.5 [2.6 - 4.6],3.504092803,2.568477148,4.582072501,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
8842569,SA_0000001688,COUNTRY,DNK,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,12.2 [10.4 - 14.2],12.204792044,10.412534953,14.17032918,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
8843110,SA_0000001688,UNREGION,199,,,YEAR,2012,SEX,SEX_BTSX,,,,,,,2.4 [2.2 - 2.6],2.371855908,2.206483811,2.583331765,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
8848743,SA_0000001688,REGION,EUR,,,YEAR,2021,SEX,SEX_BTSX,,,,,,,9.1 [8.7 - 9.5],9.08756358,8.686751357,9.539818641,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
8854714,SA_0000001688,COUNTRY,PER,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,7.7 [6.1 - 9.3],7.707685657,6.055126422,9.335858315,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
8855232,SA_0000001688,UNREGION,53,,,YEAR,2007,SEX,SEX_BTSX,,,,,,,11.1 [9.8 - 12.7],11.13443947,9.767072926,12.74031214,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
8855252,SA_0000001688,UNREGION,11,,,YEAR,2007,SEX,SEX_BTSX,,,,,,,3.8 [3.2 - 4.4],3.756887349,3.157190639,4.382710791,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
8855792,SA_0000001688,COUNTRY,CMR,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,6.4 [4.6 - 8.2],6.377654994,4.621052257,8.179902446,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
8861397,SA_0000001688,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.2],0.045035856,0.015112048,0.191195938,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
8861554,SA_0000001688,COUNTRY,NAM,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,9.4 [7.7 - 11.0],9.409703399,7.688373655,10.977808503,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
8868686,SA_0000001688,COUNTRY,SUR,AMR,Americas,YEAR,2001,SEX,SEX_BTSX,,,,,,,4.7 [3.6 - 6.0],4.728764686,3.649381576,5.972886829,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
8873849,SA_0000001688,COUNTRY,AND,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,11.5 [9.8 - 13.2],11.499341972,9.784120952,13.227687378,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
8875160,SA_0000001688,UNREGION,34,,,YEAR,2009,SEX,SEX_BTSX,,,,,,,3.0 [2.2 - 4.0],3.020644804,2.163255734,3.978989974,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
8886580,SA_0000001688,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.3],0.084508381,0.026932454,0.300634258,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
8886595,SA_0000001688,COUNTRY,GIN,AFR,Africa,YEAR,2020,SEX,SEX_BTSX,,,,,,,0.5 [0.3 - 1.0],0.530855496,0.264291851,0.967462817,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
8899590,SA_0000001688,COUNTRY,MDG,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,1.0 [0.5 - 1.7],1.007893455,0.527791232,1.668820855,,2025-05-13T09:35:54Z,2015,2015-01-01,2015-12-31
8899614,SA_0000001688,COUNTRY,SEN,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,0.3 [0.1 - 0.6],0.25640988,0.104852817,0.579832959,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
8905472,SA_0000001688,COUNTRY,ERI,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,1.5 [0.8 - 2.2],1.471695101,0.816139564,2.192763095,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
8918443,SA_0000001688,COUNTRY,HRV,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,11.9 [9.9 - 13.8],11.862913805,9.902466732,13.807884582,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
8918449,SA_0000001688,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],1.4814e-4,0,0.009939287,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
8924500,SA_0000001688,COUNTRY,RWA,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,5.2 [3.6 - 7.0],5.241786963,3.619010471,7.04564738,,2025-05-13T09:35:54Z,2015,2015-01-01,2015-12-31
8937442,SA_0000001688,COUNTRY,ZMB,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,3.3 [2.2 - 4.3],3.281628954,2.219587286,4.300563953,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
8937850,SA_0000001688,COUNTRY,PER,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,7.3 [5.7 - 9.0],7.292205289,5.741644112,8.960936395,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
8949154,SA_0000001688,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_BTSX,,,,,,,0.1 [0.0 - 0.3],0.079427002,0.023574811,0.279983852,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
8950328,SA_0000001688,COUNTRY,KEN,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,2.9 [2.0 - 3.9],2.937444747,1.992474923,3.900054825,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
8955749,SA_0000001688,COUNTRY,CRI,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,4.1 [3.0 - 5.2],4.122367544,2.982337191,5.240509173,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
8956533,SA_0000001688,COUNTRY,WSM,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,4.3 [3.2 - 5.5],4.273076097,3.160693958,5.453237351,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
8956991,SA_0000001688,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2005,SEX,SEX_BTSX,,,,,,,4.5 [3.1 - 5.9],4.467574178,3.061728554,5.923351958,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
8957182,SA_0000001688,COUNTRY,UGA,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,7.7 [5.9 - 9.5],7.676945107,5.879085883,9.468211956,,2025-05-13T09:35:54Z,2015,2015-01-01,2015-12-31
8968363,SA_0000001688,UNREGION,21,,,YEAR,2000,SEX,SEX_BTSX,,,,,,,8.9 [7.7 - 10.3],8.872211905,7.651516411,10.32378966,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
8968889,SA_0000001688,COUNTRY,LCA,AMR,Americas,YEAR,2017,SEX,SEX_BTSX,,,,,,,10.2 [8.4 - 12.0],10.21568263,8.415124517,12.044944356,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
8969946,SA_0000001688,COUNTRY,LTU,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,13.8 [12.0 - 15.8],13.843272168,11.976371187,15.84239166,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
8989038,SA_0000001688,COUNTRY,NGA,AFR,Africa,YEAR,2020,SEX,SEX_BTSX,,,,,,,2.2 [1.4 - 3.1],2.204566524,1.387803334,3.098692121,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
9000360,SA_0000001688,COUNTRY,DNK,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,12.3 [10.5 - 14.2],12.262390913,10.456559849,14.183677018,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
9001321,SA_0000001688,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,SEX,SEX_BTSX,,,,,,,5.7 [4.4 - 7.1],5.68987285,4.357419952,7.080498129,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
9006472,SA_0000001688,COUNTRY,GUY,AMR,Americas,YEAR,2000,SEX,SEX_BTSX,,,,,,,5.4 [4.3 - 6.7],5.41787474,4.258651224,6.683449779,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
9007815,SA_0000001688,COUNTRY,GBR,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,12.1 [10.3 - 13.9],12.130165376,10.309433948,13.92245926,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
9012593,SA_0000001688,COUNTRY,CIV,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,4.3 [3.1 - 5.5],4.266107475,3.068358686,5.459087607,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
9012896,SA_0000001688,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
9019576,SA_0000001688,COUNTRY,LUX,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,13.5 [11.6 - 15.4],13.490919968,11.553490544,15.397682779,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
9019993,SA_0000001688,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,0.2 [0.1 - 0.5],0.233981752,0.081995305,0.537108683,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
9020136,SA_0000001688,COUNTRY,COD,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,2.5 [1.5 - 3.7],2.522526404,1.523198488,3.695404822,,2025-05-13T09:35:54Z,2013,2013-01-01,2013-12-31
9025230,SA_0000001688,COUNTRY,ZAF,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,8.2 [6.7 - 9.9],8.239291765,6.692256797,9.922549322,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
9026941,SA_0000001688,COUNTRY,BLZ,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,7.4 [6.0 - 9.0],7.44361426,5.983510647,8.97668779,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
9044946,SA_0000001688,COUNTRY,TUV,WPR,Western Pacific,YEAR,2006,SEX,SEX_BTSX,,,,,,,1.1 [0.6 - 1.7],1.077779521,0.606163958,1.739687996,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
9045019,SA_0000001688,COUNTRY,NGA,AFR,Africa,YEAR,2004,SEX,SEX_BTSX,,,,,,,3.2 [2.2 - 4.2],3.154484293,2.197027213,4.237916043,,2025-05-13T09:35:54Z,2004,2004-01-01,2004-12-31
9045157,SA_0000001688,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,1.0 [0.4 - 1.8],0.995815949,0.447569396,1.757976824,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
9056952,SA_0000001688,COUNTRY,NER,AFR,Africa,YEAR,2010,SEX,SEX_BTSX,,,,,,,0.2 [0.1 - 0.4],0.169139956,0.070683283,0.431914846,,2025-05-13T09:35:54Z,2010,2010-01-01,2010-12-31
9057084,SA_0000001688,COUNTRY,ARM,EUR,Europe,YEAR,2011,SEX,SEX_BTSX,,,,,,,5.0 [3.7 - 6.3],4.994915696,3.746314992,6.311552433,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
9057142,SA_0000001688,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_BTSX,,,,,,,2.4 [1.5 - 3.4],2.407764869,1.53770672,3.3702275,,2025-05-13T09:35:54Z,2011,2011-01-01,2011-12-31
9058764,SA_0000001688,COUNTRY,PER,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,6.5 [5.1 - 7.9],6.450758134,5.062979734,7.944069073,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
9063789,SA_0000001688,COUNTRY,HUN,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,11.6 [9.7 - 13.3],11.551335773,9.687456389,13.327348645,,2025-05-13T09:35:54Z,2019,2019-01-01,2019-12-31
9064865,SA_0000001688,COUNTRY,IRL,EUR,Europe,YEAR,2006,SEX,SEX_BTSX,,,,,,,13.8 [11.8 - 15.6],13.824519292,11.820313801,15.621084747,,2025-05-13T09:35:54Z,2006,2006-01-01,2006-12-31
9076065,SA_0000001688,COUNTRY,POL,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,11.8 [10.0 - 13.8],11.832217392,10.01715582,13.847978329,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
9082407,SA_0000001688,REGION,AFR,,,YEAR,2007,SEX,SEX_BTSX,,,,,,,3.9 [3.6 - 4.2],3.882069998,3.619395012,4.206199787,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
9083048,SA_0000001688,COUNTRY,LSO,AFR,Africa,YEAR,2005,SEX,SEX_BTSX,,,,,,,3.1 [2.2 - 4.1],3.07978937,2.156426889,4.093414842,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
9083653,SA_0000001688,COUNTRY,TON,WPR,Western Pacific,YEAR,2001,SEX,SEX_BTSX,,,,,,,1.0 [0.5 - 1.6],0.989573301,0.514267344,1.552915843,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
9083931,SA_0000001688,COUNTRY,STP,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,7.2 [5.6 - 9.0],7.232525461,5.585076153,8.955181968,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
9103049,SA_0000001688,COUNTRY,GEO,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,13.4 [11.0 - 15.8],13.432212295,11.007967036,15.771568401,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
9114736,SA_0000001688,COUNTRY,LBR,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,2.8 [1.8 - 4.1],2.832266854,1.756304186,4.053425398,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
9115972,SA_0000001688,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2008,SEX,SEX_BTSX,,,,,,,0.4 [0.2 - 0.8],0.4441646,0.180889574,0.843644493,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
9128511,SA_0000001688,COUNTRY,TKM,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.0 [2.0 - 4.0],2.987772077,2.016789057,3.9663814,,2025-05-13T09:35:54Z,2019,2019-01-01,2019-12-31
9128916,SA_0000001688,COUNTRY,COL,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,4.1 [3.1 - 5.2],4.117234169,3.077206871,5.18756627,,2025-05-13T09:35:54Z,2015,2015-01-01,2015-12-31
9134093,SA_0000001688,COUNTRY,SYC,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,11.7 [9.7 - 13.6],11.703322227,9.683411783,13.618722227,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
9140895,SA_0000001688,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_BTSX,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
9146375,SA_0000001688,UNREGION,513,,,YEAR,2016,SEX,SEX_BTSX,,,,,,,10.4 [9.8 - 11.0],10.37806969,9.797994694,11.01257832,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
9146935,SA_0000001688,UNREGION,30,,,YEAR,2008,SEX,SEX_BTSX,,,,,,,5.1 [4.1 - 6.2],5.114344949,4.050856032,6.241430613,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
9158796,SA_0000001688,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_BTSX,,,,,,,0.6 [0.3 - 1.0],0.564249182,0.281985597,1.00860403,,2025-05-13T09:35:54Z,2009,2009-01-01,2009-12-31
9165705,SA_0000001688,COUNTRY,BEL,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,12.0 [10.4 - 13.9],12.010379668,10.38201985,13.850546236,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
9178351,SA_0000001688,UNREGION,753,,,YEAR,2003,SEX,SEX_BTSX,,,,,,,3.7 [3.0 - 4.4],3.651234744,2.95269197,4.409016498,,2025-05-13T09:35:54Z,2003,2003-01-01,2003-12-31
9179162,SA_0000001688,UNREGION,432,,,YEAR,2013,SEX,SEX_BTSX,,,,,,,3.8 [3.5 - 4.1],3.804043345,3.54874835,4.145673989,,2025-05-13T09:35:54Z,2013,2013-01-01,2013-12-31
9179292,SA_0000001688,COUNTRY,GRD,AMR,Americas,YEAR,2001,SEX,SEX_BTSX,,,,,,,8.0 [6.3 - 9.6],8.004025342,6.308406588,9.63148792,,2025-05-13T09:35:54Z,2001,2001-01-01,2001-12-31
9184507,SA_0000001688,REGION,AMR,,,YEAR,2012,SEX,SEX_BTSX,,,,,,,8.0 [7.4 - 8.8],8.039218702,7.411414415,8.781427148,,2025-05-13T09:35:54Z,2012,2012-01-01,2012-12-31
9190495,SA_0000001688,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2021,SEX,SEX_BTSX,,,,,,,1.3 [0.7 - 2.0],1.289347328,0.732337974,1.955964193,,2025-05-13T09:35:54Z,2021,2021-01-01,2021-12-31
9198608,SA_0000001688,COUNTRY,MDG,AFR,Africa,YEAR,2020,SEX,SEX_BTSX,,,,,,,0.9 [0.5 - 1.6],0.937637061,0.480949373,1.558423293,,2025-05-13T09:35:54Z,2020,2020-01-01,2020-12-31
9198872,SA_0000001688,UNREGION,34,,,YEAR,2018,SEX,SEX_BTSX,,,,,,,3.6 [2.7 - 4.7],3.617020239,2.692148215,4.734766853,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
9210547,SA_0000001688,COUNTRY,GTM,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,2.3 [1.6 - 3.1],2.298278503,1.590020731,3.080453703,,2025-05-13T09:35:54Z,2005,2005-01-01,2005-12-31
9210699,SA_0000001688,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,SEX,SEX_BTSX,,,,,,,0.8 [0.4 - 1.3],0.784229119,0.371118016,1.312899732,,2025-05-13T09:35:54Z,2014,2014-01-01,2014-12-31
9222878,SA_0000001688,COUNTRY,HND,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,3.4 [2.5 - 4.4],3.442036842,2.51283641,4.424828113,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
9224051,SA_0000001688,COUNTRY,EST,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,11.7 [8.6 - 14.6],11.662817663,8.558586351,14.608359038,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
9229771,SA_0000001688,COUNTRY,TTO,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,5.5 [4.3 - 6.8],5.496057595,4.332008576,6.812914729,,2025-05-13T09:35:54Z,2007,2007-01-01,2007-12-31
9236282,SA_0000001688,COUNTRY,DEU,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,11.9 [10.1 - 13.7],11.932177647,10.145985882,13.704127554,,2025-05-13T09:35:54Z,2016,2016-01-01,2016-12-31
9254352,SA_0000001688,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_BTSX,,,,,,,0.5 [0.3 - 1.0],0.546724487,0.267082048,0.979398904,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
9254500,SA_0000001688,COUNTRY,CPV,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,4.1 [2.9 - 5.3],4.052838313,2.876603727,5.28609348,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
9260548,SA_0000001688,COUNTRY,BIH,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.3 [4.9 - 7.6],6.268011285,4.932934897,7.610498455,,2025-05-13T09:35:54Z,2019,2019-01-01,2019-12-31
9260784,SA_0000001688,COUNTRY,FRA,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,13.3 [11.6 - 15.2],13.289438091,11.565596066,15.230466636,,2025-05-13T09:35:54Z,2008,2008-01-01,2008-12-31
9279800,SA_0000001688,COUNTRY,RWA,AFR,Africa,YEAR,2022,SEX,SEX_BTSX,,,,,,,6.5 [4.7 - 8.2],6.473651463,4.712649751,8.214144204,,2025-05-13T09:35:54Z,2022,2022-01-01,2022-12-31
9280553,SA_0000001688,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_BTSX,,,,,,,3.0 [2.0 - 4.1],2.959847688,2.040795563,4.05450139,,2025-05-13T09:35:54Z,2018,2018-01-01,2018-12-31
9287633,SA_0000001688,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,6.0 [4.7 - 7.5],6.0238746,4.681732572,7.536644782,,2025-05-13T09:35:54Z,2017,2017-01-01,2017-12-31
9287684,SA_0000001688,COUNTRY,UZB,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,1.6 [0.9 - 2.3],1.587125314,0.942899607,2.324959254,,2025-05-13T09:35:54Z,2002,2002-01-01,2002-12-31
9306173,SA_0000001688,COUNTRY,LVA,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,11.1 [8.5 - 13.6],11.100822513,8.541898099,13.625466643,,2025-05-13T09:35:54Z,2000,2000-01-01,2000-12-31
