Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
365609,SA_0000001821,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,0.1 [0.0 - 0.3],0.065741845,0,0.275971752,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
366571,SA_0000001821,COUNTRY,CIV,AFR,Africa,YEAR,2022,,,,,,,,,1.4 [0.6 - 2.2],1.356770557,0.562004968,2.23808217,,2025-06-18T14:11:35Z,2022,2022-01-01,2022-12-31
371704,SA_0000001821,COUNTRY,BEL,EUR,Europe,YEAR,2011,,,,,,,,,0.7 [0.2 - 1.4],0.69422391,0.169337531,1.363123531,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
379501,SA_0000001821,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
380297,SA_0000001821,COUNTRY,NIC,AMR,Americas,YEAR,2017,,,,,,,,,0.6 [0.1 - 1.1],0.557607283,0.117536846,1.121910157,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
384039,SA_0000001821,COUNTRY,ITA,EUR,Europe,YEAR,2017,,,,,,,,,0.5 [0.1 - 1.1],0.523636837,0.117775412,1.128596495,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
386571,SA_0000001821,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0.4 [0.1 - 1.0],0.426665178,0.055705744,0.953133504,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
386711,SA_0000001821,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2005,,,,,,,,,0.8 [0.2 - 1.5],0.753327768,0.22182454,1.491562678,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
389854,SA_0000001821,COUNTRY,CHE,EUR,Europe,YEAR,2016,,,,,,,,,0.7 [0.2 - 1.3],0.690294832,0.18509645,1.296300642,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
398608,SA_0000001821,COUNTRY,SEN,AFR,Africa,YEAR,2011,,,,,,,,,0.1 [0.0 - 0.4],0.109966591,0,0.373091935,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
398611,SA_0000001821,COUNTRY,NAM,AFR,Africa,YEAR,2001,,,,,,,,,1.4 [0.5 - 2.3],1.407564312,0.535762367,2.346632998,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
403624,SA_0000001821,COUNTRY,MOZ,AFR,Africa,YEAR,2002,,,,,,,,,0.4 [0.0 - 0.8],0.357531117,0.045273412,0.805458031,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
409819,SA_0000001821,COUNTRY,ERI,AFR,Africa,YEAR,2007,,,,,,,,,0.6 [0.1 - 1.2],0.584924448,0.137746141,1.169839591,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
410239,SA_0000001821,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,0.5 [0.1 - 1.0],0.479669622,0.080869313,1.002620739,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
412264,SA_0000001821,COUNTRY,AZE,EUR,Europe,YEAR,2012,,,,,,,,,1.0 [0.3 - 1.7],1,0.333108017,1.736276189,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
422102,SA_0000001821,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,0.0 [0.0 - 0.0],0,0,0,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
422775,SA_0000001821,COUNTRY,FIN,EUR,Europe,YEAR,2006,,,,,,,,,0.8 [0.3 - 1.5],0.810568874,0.276461361,1.518792928,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
424640,SA_0000001821,COUNTRY,BIH,EUR,Europe,YEAR,2005,,,,,,,,,1.1 [0.4 - 2.0],1.12803916,0.410668869,2.046244527,,2025-06-18T14:11:35Z,2005,2005-01-01,2005-12-31
429142,SA_0000001821,COUNTRY,TGO,AFR,Africa,YEAR,2001,,,,,,,,,0.2 [0.0 - 0.5],0.181028025,0.007694629,0.529429425,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
431014,SA_0000001821,COUNTRY,MRT,AFR,Africa,YEAR,2011,,,,,,,,,0.0 [0.0 - 0.1],0.013901726,0,0.119200641,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
441642,SA_0000001821,COUNTRY,MNE,EUR,Europe,YEAR,2000,,,,,,,,,1.1 [0.3 - 1.9],1.122847548,0.34234847,1.907407964,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
448299,SA_0000001821,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2015,,,,,,,,,0.1 [0.0 - 0.3],0.081472178,0,0.307807565,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
456718,SA_0000001821,COUNTRY,MLI,AFR,Africa,YEAR,2018,,,,,,,,,1.1 [0.4 - 2.0],1.146110048,0.391284906,1.990983286,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
459645,SA_0000001821,COUNTRY,AUT,EUR,Europe,YEAR,2009,,,,,,,,,0.8 [0.2 - 1.5],0.814701462,0.248460711,1.536167027,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
460840,SA_0000001821,COUNTRY,NAM,AFR,Africa,YEAR,2012,,,,,,,,,1.2 [0.4 - 2.1],1.214342081,0.446950529,2.118796774,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
461080,SA_0000001821,COUNTRY,JAM,AMR,Americas,YEAR,2012,,,,,,,,,0.5 [0.1 - 1.1],0.510131992,0.083584807,1.107010207,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
461988,SA_0000001821,COUNTRY,VCT,AMR,Americas,YEAR,2000,,,,,,,,,0.1 [0.0 - 0.2],0.051834005,0,0.24331341,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
466846,SA_0000001821,COUNTRY,AUT,EUR,Europe,YEAR,2014,,,,,,,,,0.8 [0.2 - 1.5],0.78264163,0.232456899,1.543506082,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
468948,SA_0000001821,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.4 [0.1 - 1.0],0.441180425,0.062392764,0.994960628,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
474988,SA_0000001821,COUNTRY,MLT,EUR,Europe,YEAR,2015,,,,,,,,,0.8 [0.2 - 1.5],0.7970915,0.191666249,1.489080049,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
475043,SA_0000001821,COUNTRY,CHL,AMR,Americas,YEAR,2007,,,,,,,,,0.5 [0.1 - 1.1],0.494500265,0.087828815,1.085727166,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
479852,SA_0000001821,COUNTRY,GNB,AFR,Africa,YEAR,2000,,,,,,,,,1.0 [0.3 - 1.7],0.96293081,0.301116694,1.716002952,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
481835,SA_0000001821,COUNTRY,BWA,AFR,Africa,YEAR,2017,,,,,,,,,0.7 [0.1 - 1.4],0.680417433,0.145381873,1.361896265,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
486511,SA_0000001821,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,0.4 [0.1 - 0.9],0.378976821,0.053836556,0.902796645,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
487144,SA_0000001821,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0.5 [0.1 - 1.0],0.463171671,0.105093728,1.013878577,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
488209,SA_0000001821,COUNTRY,GMB,AFR,Africa,YEAR,2004,,,,,,,,,0.6 [0.2 - 1.3],0.647417119,0.158852861,1.257674268,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
488328,SA_0000001821,COUNTRY,PNG,WPR,Western Pacific,YEAR,2012,,,,,,,,,0.4 [0.1 - 1.0],0.449966709,0.070453974,0.97182997,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
493229,SA_0000001821,COUNTRY,HUN,EUR,Europe,YEAR,2008,,,,,,,,,0.9 [0.3 - 1.7],0.921465608,0.290007171,1.660704747,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
500551,SA_0000001821,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0.1 [0.0 - 0.3],0.064820722,0,0.274538581,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
501165,SA_0000001821,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2003,,,,,,,,,2.6 [1.5 - 3.9],2.591056514,1.460873318,3.857000428,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
504465,SA_0000001821,COUNTRY,CZE,EUR,Europe,YEAR,2016,,,,,,,,,0.7 [0.2 - 1.4],0.732770659,0.213078693,1.405373163,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
506834,SA_0000001821,COUNTRY,ETH,AFR,Africa,YEAR,2013,,,,,,,,,1.0 [0.3 - 1.8],1.014208041,0.317847416,1.751687216,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
506967,SA_0000001821,COUNTRY,MNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,0.8 [0.2 - 1.4],0.763852605,0.244135226,1.439847832,,2025-06-18T14:11:35Z,2010,2010-01-01,2010-12-31
507062,SA_0000001821,COUNTRY,KOR,WPR,Western Pacific,YEAR,2011,,,,,,,,,0.5 [0.1 - 1.1],0.499074904,0.107273873,1.068414358,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
507575,SA_0000001821,COUNTRY,IRL,EUR,Europe,YEAR,2007,,,,,,,,,0.7 [0.2 - 1.4],0.738011327,0.201553143,1.395476716,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
511158,SA_0000001821,COUNTRY,COG,AFR,Africa,YEAR,2014,,,,,,,,,1.0 [0.3 - 1.8],1.016462932,0.306683389,1.793376448,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
511887,SA_0000001821,COUNTRY,FSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,0.4 [0.0 - 0.9],0.375038647,0.048184536,0.866788451,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
513336,SA_0000001821,COUNTRY,MLT,EUR,Europe,YEAR,2011,,,,,,,,,0.9 [0.3 - 1.6],0.85185736,0.252504397,1.574170989,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
513781,SA_0000001821,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,0.2 [0.0 - 0.5],0.168014384,0,0.496595542,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
516936,SA_0000001821,COUNTRY,SGP,WPR,Western Pacific,YEAR,2015,,,,,,,,,0.2 [0.0 - 0.6],0.210936319,0.004610489,0.612900647,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
531224,SA_0000001821,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0.2 [0.0 - 0.6],0.19903686,0.019428017,0.559789838,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
531966,SA_0000001821,COUNTRY,TKM,EUR,Europe,YEAR,2016,,,,,,,,,0.1 [0.0 - 0.3],0.077693822,0,0.307754758,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
538664,SA_0000001821,COUNTRY,AUT,EUR,Europe,YEAR,2002,,,,,,,,,0.9 [0.2 - 1.6],0.862317052,0.229146751,1.624434286,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
549254,SA_0000001821,COUNTRY,AGO,AFR,Africa,YEAR,2019,,,,,,,,,1.0 [0.3 - 1.8],0.993186197,0.334297086,1.81162096,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
555266,SA_0000001821,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,0.6 [0.1 - 1.2],0.587274352,0.098338797,1.220506426,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
557887,SA_0000001821,COUNTRY,CAF,AFR,Africa,YEAR,2015,,,,,,,,,0.7 [0.2 - 1.3],0.655752717,0.173955906,1.295749038,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
561817,SA_0000001821,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,0.2 [0.0 - 0.5],0.190877431,0.009899878,0.540552317,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
563512,SA_0000001821,COUNTRY,CAN,AMR,Americas,YEAR,2001,,,,,,,,,1.8 [0.8 - 2.9],1.821782178,0.801432615,2.880834293,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
564052,SA_0000001821,COUNTRY,CRI,AMR,Americas,YEAR,2001,,,,,,,,,0.5 [0.1 - 1.2],0.519841766,0.081188325,1.15189856,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
569875,SA_0000001821,COUNTRY,BRB,AMR,Americas,YEAR,2007,,,,,,,,,0.7 [0.2 - 1.4],0.688294385,0.191855933,1.364051549,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
571128,SA_0000001821,COUNTRY,SLB,WPR,Western Pacific,YEAR,2012,,,,,,,,,0.1 [0.0 - 0.3],0.05450534,0,0.250277949,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
574806,SA_0000001821,COUNTRY,GNQ,AFR,Africa,YEAR,2017,,,,,,,,,0.9 [0.3 - 1.7],0.946593718,0.304360362,1.686986507,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
580683,SA_0000001821,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,,,,,,,,,0.2 [0.0 - 0.6],0.231130164,0.012810019,0.629295142,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
581539,SA_0000001821,COUNTRY,BLZ,AMR,Americas,YEAR,2003,,,,,,,,,0.7 [0.2 - 1.3],0.683013704,0.206550125,1.329242446,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
587654,SA_0000001821,COUNTRY,ROU,EUR,Europe,YEAR,2003,,,,,,,,,7.2 [4.9 - 9.4],7.157631324,4.898025636,9.367511789,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
588295,SA_0000001821,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,0.0 [0.0 - 0.1],0.006556863,0,0.071403718,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
593191,SA_0000001821,COUNTRY,SVN,EUR,Europe,YEAR,2020,,,,,,,,,0.9 [0.3 - 1.6],0.888638111,0.251804591,1.63762474,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
595673,SA_0000001821,COUNTRY,SWZ,AFR,Africa,YEAR,2017,,,,,,,,,1.0 [0.3 - 1.7],0.984141252,0.279501579,1.738198841,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
606013,SA_0000001821,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,0.1 [0.0 - 0.4],0.122669296,0,0.393454542,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
608133,SA_0000001821,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,0.0 [0.0 - 0.2],0.042112273,0,0.213042153,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
608307,SA_0000001821,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0.1 [0.0 - 0.5],0.148965521,0,0.45636942,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
612543,SA_0000001821,COUNTRY,MEX,AMR,Americas,YEAR,2002,,,,,,,,,1.2 [0.4 - 2.1],1.24440913,0.417888016,2.097524649,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
614887,SA_0000001821,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0.1 [0.0 - 0.4],0.121934442,0,0.411344788,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
619590,SA_0000001821,COUNTRY,TTO,AMR,Americas,YEAR,2018,,,,,,,,,0.5 [0.1 - 1.1],0.508107092,0.112514044,1.065752988,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
619687,SA_0000001821,COUNTRY,GIN,AFR,Africa,YEAR,2009,,,,,,,,,0.1 [0.0 - 0.3],0.084039522,0,0.337255924,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
620565,SA_0000001821,COUNTRY,SRB,EUR,Europe,YEAR,2008,,,,,,,,,1.2 [0.5 - 2.1],1.195393776,0.457951846,2.057777111,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
620566,SA_0000001821,COUNTRY,LUX,EUR,Europe,YEAR,2008,,,,,,,,,0.5 [0.1 - 1.0],0.461951207,0.092030779,1.020725646,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
637800,SA_0000001821,COUNTRY,ZAF,AFR,Africa,YEAR,2002,,,,,,,,,1.5 [0.6 - 2.5],1.478378318,0.64057268,2.516213618,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
645426,SA_0000001821,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0.0 [0.0 - 0.0],0.002681533,0,0.044146206,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
650308,SA_0000001821,COUNTRY,HTI,AMR,Americas,YEAR,2000,,,,,,,,,0.7 [0.1 - 1.3],0.651804268,0.145773304,1.310713124,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
656762,SA_0000001821,COUNTRY,BRA,AMR,Americas,YEAR,2014,,,,,,,,,1.3 [0.5 - 2.1],1.254560539,0.461655517,2.1151596,,2025-06-18T14:11:35Z,2014,2014-01-01,2014-12-31
670113,SA_0000001821,COUNTRY,TUR,EUR,Europe,YEAR,2019,,,,,,,,,0.6 [0.1 - 1.3],0.61550902,0.136366352,1.274722604,,2025-06-18T14:11:35Z,2019,2019-01-01,2019-12-31
670619,SA_0000001821,COUNTRY,ZAF,AFR,Africa,YEAR,2011,,,,,,,,,1.4 [0.5 - 2.4],1.383958957,0.537045347,2.374573262,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
671301,SA_0000001821,COUNTRY,KEN,AFR,Africa,YEAR,2007,,,,,,,,,0.6 [0.1 - 1.2],0.553345187,0.099599114,1.190046745,,2025-06-18T14:11:35Z,2007,2007-01-01,2007-12-31
676062,SA_0000001821,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,0.0 [0.0 - 0.0],1.97285e-4,0,0.012375214,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
676524,SA_0000001821,COUNTRY,DZA,AFR,Africa,YEAR,2003,,,,,,,,,0.0 [0.0 - 0.2],0.038167977,0,0.195868461,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
676718,SA_0000001821,COUNTRY,MYS,WPR,Western Pacific,YEAR,2012,,,,,,,,,0.1 [0.0 - 0.4],0.134746889,0,0.419914183,,2025-06-18T14:11:35Z,2012,2012-01-01,2012-12-31
682528,SA_0000001821,COUNTRY,LSO,AFR,Africa,YEAR,2017,,,,,,,,,1.1 [0.4 - 2.0],1.115005535,0.362219667,1.972125023,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
684702,SA_0000001821,COUNTRY,FRA,EUR,Europe,YEAR,2017,,,,,,,,,0.7 [0.2 - 1.4],0.694931934,0.170443178,1.375145477,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
690762,SA_0000001821,COUNTRY,PER,AMR,Americas,YEAR,2000,,,,,,,,,1.8 [0.8 - 2.8],1.797138527,0.799225868,2.834429359,,2025-06-18T14:11:35Z,2000,2000-01-01,2000-12-31
696248,SA_0000001821,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,0.0 [0.0 - 0.1],0.020102379,0,0.141835439,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
703342,SA_0000001821,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,0.3 [0.0 - 0.7],0.312416539,0.019268222,0.735962343,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
709193,SA_0000001821,COUNTRY,COM,AFR,Africa,YEAR,2011,,,,,,,,,0.1 [0.0 - 0.3],0.06195163,0,0.270520695,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
715741,SA_0000001821,COUNTRY,SLV,AMR,Americas,YEAR,2008,,,,,,,,,0.4 [0.1 - 1.0],0.441157734,0.055989103,0.986915032,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
716979,SA_0000001821,COUNTRY,ERI,AFR,Africa,YEAR,2008,,,,,,,,,0.5 [0.1 - 1.1],0.531438885,0.097478669,1.088120849,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
722753,SA_0000001821,COUNTRY,ITA,EUR,Europe,YEAR,2016,,,,,,,,,0.5 [0.1 - 1.1],0.535110066,0.103238114,1.124093116,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
729569,SA_0000001821,COUNTRY,LCA,AMR,Americas,YEAR,2002,,,,,,,,,0.3 [0.0 - 0.7],0.297105153,0.04109223,0.747214482,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
733339,SA_0000001821,COUNTRY,MNG,WPR,Western Pacific,YEAR,2009,,,,,,,,,0.8 [0.2 - 1.4],0.762514709,0.241180126,1.43868955,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
733406,SA_0000001821,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,0.8 [0.2 - 1.5],0.761114077,0.225999974,1.468258361,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
733528,SA_0000001821,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,0.2 [0.0 - 0.5],0.16204265,0.009030591,0.486053305,,2025-06-18T14:11:35Z,2015,2015-01-01,2015-12-31
739613,SA_0000001821,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,0.2 [0.0 - 0.4],0.16132406,0.008675384,0.449263215,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
740702,SA_0000001821,COUNTRY,KHM,WPR,Western Pacific,YEAR,2013,,,,,,,,,0.6 [0.2 - 1.2],0.598516088,0.161982225,1.244011987,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
741836,SA_0000001821,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,0.4 [0.1 - 0.8],0.367753388,0.050074358,0.823808109,,2025-06-18T14:11:35Z,2006,2006-01-01,2006-12-31
745711,SA_0000001821,COUNTRY,HTI,AMR,Americas,YEAR,2001,,,,,,,,,0.7 [0.1 - 1.3],0.651804268,0.145773304,1.310713124,,2025-06-18T14:11:35Z,2001,2001-01-01,2001-12-31
747180,SA_0000001821,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,0.1 [0.0 - 0.3],0.068817788,0,0.275137709,,2025-06-18T14:11:35Z,2021,2021-01-01,2021-12-31
760140,SA_0000001821,COUNTRY,PER,AMR,Americas,YEAR,2011,,,,,,,,,1.9 [0.8 - 3.0],1.893034438,0.807676666,3.011231467,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
772910,SA_0000001821,COUNTRY,POL,EUR,Europe,YEAR,2018,,,,,,,,,1.4 [0.5 - 2.4],1.420781247,0.521510731,2.385353711,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
779196,SA_0000001821,COUNTRY,MDA,EUR,Europe,YEAR,2016,,,,,,,,,3.3 [1.8 - 4.9],3.307071362,1.798659235,4.854557912,,2025-06-18T14:11:35Z,2016,2016-01-01,2016-12-31
784216,SA_0000001821,COUNTRY,LCA,AMR,Americas,YEAR,2003,,,,,,,,,0.3 [0.0 - 0.8],0.293030088,0.045405237,0.760404625,,2025-06-18T14:11:35Z,2003,2003-01-01,2003-12-31
784766,SA_0000001821,COUNTRY,ARG,AMR,Americas,YEAR,2018,,,,,,,,,0.4 [0.1 - 1.0],0.446437368,0.082846104,0.956443852,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
786993,SA_0000001821,COUNTRY,TCD,AFR,Africa,YEAR,2013,,,,,,,,,3.8 [2.2 - 5.3],3.785387773,2.17188651,5.292307642,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
790949,SA_0000001821,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2018,,,,,,,,,0.8 [0.2 - 1.5],0.800660225,0.203489086,1.506654603,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
796538,SA_0000001821,COUNTRY,FJI,WPR,Western Pacific,YEAR,2020,,,,,,,,,0.8 [0.2 - 1.4],0.759032795,0.213481094,1.412182233,,2025-06-18T14:11:35Z,2020,2020-01-01,2020-12-31
803036,SA_0000001821,COUNTRY,NRU,WPR,Western Pacific,YEAR,2004,,,,,,,,,0.0 [0.0 - 0.1],0.007574564,0,0.079239766,,2025-06-18T14:11:35Z,2004,2004-01-01,2004-12-31
810347,SA_0000001821,COUNTRY,SVK,EUR,Europe,YEAR,2018,,,,,,,,,1.0 [0.3 - 1.8],1.014698377,0.291280918,1.828202315,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
811503,SA_0000001821,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0.1 [0.0 - 0.3],0.062935853,0,0.26629565,,2025-06-18T14:11:35Z,2009,2009-01-01,2009-12-31
817696,SA_0000001821,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,2.0 [1.0 - 3.1],1.992871287,0.998515306,3.110944319,,2025-06-18T14:11:35Z,2008,2008-01-01,2008-12-31
821746,SA_0000001821,COUNTRY,SGP,WPR,Western Pacific,YEAR,2011,,,,,,,,,0.2 [0.0 - 0.6],0.230026055,0.004427279,0.600888923,,2025-06-18T14:11:35Z,2011,2011-01-01,2011-12-31
822270,SA_0000001821,COUNTRY,MKD,EUR,Europe,YEAR,2002,,,,,,,,,1.0 [0.3 - 1.8],1.023216501,0.334701704,1.827835022,,2025-06-18T14:11:35Z,2002,2002-01-01,2002-12-31
824147,SA_0000001821,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0.5 [0.1 - 1.0],0.515575033,0.103246492,1.048211797,,2025-06-18T14:11:35Z,2013,2013-01-01,2013-12-31
830426,SA_0000001821,COUNTRY,MDA,EUR,Europe,YEAR,2017,,,,,,,,,3.3 [1.8 - 4.7],3.263134842,1.782711583,4.70162643,,2025-06-18T14:11:35Z,2017,2017-01-01,2017-12-31
836163,SA_0000001821,COUNTRY,CAF,AFR,Africa,YEAR,2018,,,,,,,,,0.6 [0.2 - 1.3],0.649872216,0.160655586,1.299246156,,2025-06-18T14:11:35Z,2018,2018-01-01,2018-12-31
