Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3288183,SA_0000001839,COUNTRY,LVA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.6,2.583165038,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2684722,SA_0000001839,COUNTRY,BRN,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4744869,SA_0000001839,COUNTRY,FIN,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.8,5.774855812,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3389993,SA_0000001839,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.8,5.777921266,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6499995,SA_0000001839,COUNTRY,SUR,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.2,5.2135132,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1210564,SA_0000001839,COUNTRY,RWA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.4,1.373121603,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9009444,SA_0000001839,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.5,1.516203927,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2570215,SA_0000001839,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.200957837,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4522200,SA_0000001839,COUNTRY,SUR,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.9,0.884983951,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3829672,SA_0000001839,COUNTRY,CMR,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,13.6,13.560251595,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4694151,SA_0000001839,COUNTRY,BLR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.3,8.338990139,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6108771,SA_0000001839,COUNTRY,LCA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,13.8,13.809249794,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4166414,SA_0000001839,COUNTRY,NER,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,1.055e-6,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9670874,SA_0000001839,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,10.9,10.932269098,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6684121,SA_0000001839,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.039706085,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3441001,SA_0000001839,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.7,3.66184869,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9664542,SA_0000001839,COUNTRY,AND,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,14.1,14.102998324,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6620553,SA_0000001839,COUNTRY,COG,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,7.3,7.254738785,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
547588,SA_0000001839,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4,1.379806488,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8456294,SA_0000001839,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.044922947,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8570850,SA_0000001839,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,1,1.041236927,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8640637,SA_0000001839,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,6.69e-7,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2875151,SA_0000001839,COUNTRY,EST,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.6,1.607045185,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
32005,SA_0000001839,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,5.4e-8,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5702077,SA_0000001839,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.065641358,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1274444,SA_0000001839,COUNTRY,COG,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.8,3.828493953,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9639341,SA_0000001839,COUNTRY,EST,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,15.3,15.270932196,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7496401,SA_0000001839,COUNTRY,HUN,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.4,7.445154075,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2525818,SA_0000001839,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,10.6,10.614274506,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3632329,SA_0000001839,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8,8.048025488,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
750736,SA_0000001839,COUNTRY,CPV,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.4,0.39146091,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1401117,SA_0000001839,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.9,0.946102372,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3154700,SA_0000001839,COUNTRY,TJK,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,0.5,0.500415209,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3868091,SA_0000001839,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.8,0.778501572,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8851338,SA_0000001839,COUNTRY,HND,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.4,1.431069874,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6703441,SA_0000001839,COUNTRY,BDI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.249053728,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8329541,SA_0000001839,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.194796797,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6969593,SA_0000001839,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.240839808,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
10002376,SA_0000001839,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7179680,SA_0000001839,COUNTRY,MDA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.4,8.382350532,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5625805,SA_0000001839,COUNTRY,BEN,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.7,1.681409351,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
25807,SA_0000001839,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.488448563,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9750927,SA_0000001839,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,14,13.976710007,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8965322,SA_0000001839,COUNTRY,GNQ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.8,4.809221893,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1770216,SA_0000001839,COUNTRY,SVK,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.3,8.250515089,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
184809,SA_0000001839,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.7,5.682621009,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
769825,SA_0000001839,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.7,5.658051408,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1553780,SA_0000001839,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.4,1.402868356,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
10002451,SA_0000001839,COUNTRY,BEL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,13.1,13.096026133,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7718961,SA_0000001839,COUNTRY,ROU,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.4,4.385765727,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6185462,SA_0000001839,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.1,0.058301737,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5861361,SA_0000001839,COUNTRY,DZA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.002053983,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4980567,SA_0000001839,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.9,0.871017381,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9474128,SA_0000001839,COUNTRY,MNE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.7,7.747000198,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6995248,SA_0000001839,COUNTRY,NOR,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,6.6,6.586429817,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5568841,SA_0000001839,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,11.1,11.137376248,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9467752,SA_0000001839,COUNTRY,LTU,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.5,8.499414557,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6830385,SA_0000001839,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.2,2.169394676,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1547485,SA_0000001839,COUNTRY,KEN,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.084623934,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3460550,SA_0000001839,COUNTRY,PHL,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.3,4.260952651,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5441395,SA_0000001839,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,3.1353e-5,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8374408,SA_0000001839,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.3,6.347673412,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7205422,SA_0000001839,COUNTRY,UGA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.5,3.517735999,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4548240,SA_0000001839,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.077252016,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5893081,SA_0000001839,COUNTRY,BRN,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0,9.43e-7,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3849306,SA_0000001839,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,4.2,4.166019535,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3072601,SA_0000001839,COUNTRY,BFA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.3,7.284115606,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9588734,SA_0000001839,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.00129127,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1204830,SA_0000001839,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,13,12.955566933,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6452489,SA_0000001839,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,2.12135e-4,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3722012,SA_0000001839,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.7,8.703263504,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5225170,SA_0000001839,COUNTRY,VEN,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.7,0.658285724,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4078186,SA_0000001839,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,0.4,0.396874098,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4103330,SA_0000001839,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.4,9.363188895,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
89558,SA_0000001839,COUNTRY,SUR,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,9.6,9.624442973,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6217625,SA_0000001839,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.1,2.148489894,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1827911,SA_0000001839,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.030104927,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2336907,SA_0000001839,COUNTRY,COM,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.19287322,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4624786,SA_0000001839,COUNTRY,HTI,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.037420726,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
45397,SA_0000001839,COUNTRY,KAZ,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3.4,3.398285429,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3671092,SA_0000001839,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.001645197,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2234885,SA_0000001839,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5174607,SA_0000001839,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.784891741,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3339754,SA_0000001839,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,6.7,6.725064683,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6678377,SA_0000001839,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.003217714,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6812004,SA_0000001839,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.001147823,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1338243,SA_0000001839,COUNTRY,NIU,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.3,7.273779555,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5358812,SA_0000001839,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.5,7.524801433,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6970084,SA_0000001839,COUNTRY,GHA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.1,5.055305772,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7281430,SA_0000001839,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,14.3,14.349004406,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3346192,SA_0000001839,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,3.1,3.051073289,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6856199,SA_0000001839,COUNTRY,ISR,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.473629772,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4065574,SA_0000001839,COUNTRY,TZA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.9,2.869497945,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7014691,SA_0000001839,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.145108131,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2679224,SA_0000001839,COUNTRY,PRT,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.3,1.316214029,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1115669,SA_0000001839,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2,0.151059966,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7268736,SA_0000001839,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.1,2.104778165,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9182050,SA_0000001839,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.003439866,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5798075,SA_0000001839,COUNTRY,TGO,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.22129e-4,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
510040,SA_0000001839,COUNTRY,ERI,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.012153787,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6932275,SA_0000001839,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,0.2,0.247115438,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5988639,SA_0000001839,COUNTRY,ERI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.483368702,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9852008,SA_0000001839,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.278423925,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
611865,SA_0000001839,COUNTRY,LTU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,16.3,16.253729874,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6274843,SA_0000001839,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,7,7.045745182,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7142033,SA_0000001839,COUNTRY,KNA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,4.1,4.12001437,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5639173,SA_0000001839,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0.029388811,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4599539,SA_0000001839,COUNTRY,AND,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.3,1.347795674,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
1567124,SA_0000001839,COUNTRY,ECU,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.008311985,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3607580,SA_0000001839,COUNTRY,UGA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,15,14.987350449,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2698525,SA_0000001839,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.059037139,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7884705,SA_0000001839,COUNTRY,CHL,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.458573245,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5741125,SA_0000001839,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.645326085,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3856168,SA_0000001839,COUNTRY,ALB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,2.8,2.823444926,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9410994,SA_0000001839,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.7,0.737698058,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6545621,SA_0000001839,COUNTRY,ARM,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,3,2.995064872,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
9086816,SA_0000001839,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.1,8.054737788,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6205269,SA_0000001839,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.1,1.14978655,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7294328,SA_0000001839,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.2,0.237293742,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7974276,SA_0000001839,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,12,12.023785707,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
808832,SA_0000001839,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.628317238,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
951192,SA_0000001839,COUNTRY,CYP,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,9.7,9.704478757,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
7624138,SA_0000001839,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,1,1.042286165,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
2076373,SA_0000001839,COUNTRY,NIC,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,4.4,4.42238136,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4409031,SA_0000001839,COUNTRY,MNE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,14.3,14.323467529,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4917701,SA_0000001839,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.8,2.835987933,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8482933,SA_0000001839,COUNTRY,HRV,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,11,10.956365939,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
6211885,SA_0000001839,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,6.3373e-5,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
3105129,SA_0000001839,COUNTRY,AUT,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,16.1,16.119174205,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8349782,SA_0000001839,COUNTRY,MLT,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,9.5,9.500764996,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
4733575,SA_0000001839,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.3,0.310116268,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
8184179,SA_0000001839,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,4,4.022287882,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
5817757,SA_0000001839,COUNTRY,KOR,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,9.5,9.478525142,,,,2025-05-22T14:43:03Z,2019,2019-01-01,2019-12-31
