Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3869391,SA_0000001840,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.9,0.89310473,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3926718,SA_0000001840,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,4,3.969665828,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8642062,SA_0000001840,COUNTRY,ATG,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,17.6,17.597664833,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
20653,SA_0000001840,COUNTRY,NZL,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.2,8.176898926,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2006782,SA_0000001840,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,14.9,14.877024921,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8235192,SA_0000001840,COUNTRY,KIR,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.6812e-5,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7745661,SA_0000001840,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,5.56e-7,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3952268,SA_0000001840,COUNTRY,SYC,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.1,4.135265527,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5429763,SA_0000001840,COUNTRY,VUT,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.101724789,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
52652,SA_0000001840,COUNTRY,COM,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,6.3,6.344757931,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8369119,SA_0000001840,COUNTRY,TZA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,25,24.972669969,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1656768,SA_0000001840,COUNTRY,BIH,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.9,1.859136582,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3595478,SA_0000001840,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.4,9.35535408,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6326607,SA_0000001840,COUNTRY,TUR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.2,2.192845905,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2108635,SA_0000001840,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,13.4,13.392523059,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3302616,SA_0000001840,COUNTRY,MDG,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,1.04414e-4,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8063382,SA_0000001840,COUNTRY,LUX,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.8,1.754839639,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9726776,SA_0000001840,COUNTRY,SRB,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.2,1.158077665,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5684602,SA_0000001840,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,9.5,9.488709586,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7535755,SA_0000001840,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.3,2.294969525,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2318874,SA_0000001840,COUNTRY,GRC,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.2,5.218540657,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
720409,SA_0000001840,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.461521373,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1383509,SA_0000001840,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2,1.966740196,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6040593,SA_0000001840,COUNTRY,NIU,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,18.5,18.466337857,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9443613,SA_0000001840,COUNTRY,BRB,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,12.9,12.885946518,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8203712,SA_0000001840,COUNTRY,CRI,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,5.7,5.681827142,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4498408,SA_0000001840,COUNTRY,IRL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.6,9.644682499,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6428155,SA_0000001840,COUNTRY,ROU,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,26.3,26.273951859,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9872080,SA_0000001840,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.489948325,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4931056,SA_0000001840,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
262823,SA_0000001840,COUNTRY,TJK,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.040722777,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6453747,SA_0000001840,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4,1.409098044,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7136634,SA_0000001840,COUNTRY,GRD,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,10.7,10.655419892,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2895851,SA_0000001840,COUNTRY,AZE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.3,2.272552378,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7853707,SA_0000001840,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,2.7,2.650503103,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
339372,SA_0000001840,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.8,8.767207019,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3665941,SA_0000001840,COUNTRY,KNA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,12.4,12.37400691,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6142518,SA_0000001840,COUNTRY,ZMB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.6,0.641202227,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6565630,SA_0000001840,COUNTRY,MOZ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.257309554,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2724550,SA_0000001840,COUNTRY,AGO,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,9.3,9.316602051,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2889778,SA_0000001840,COUNTRY,ISL,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.5,0.513484049,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6609874,SA_0000001840,COUNTRY,SWZ,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,27.1,27.135589325,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
631659,SA_0000001840,COUNTRY,TUV,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.001929182,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1657148,SA_0000001840,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.054334672,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1599908,SA_0000001840,COUNTRY,CHE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9,8.995504837,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6212597,SA_0000001840,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,12,12.029274482,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6390022,SA_0000001840,COUNTRY,NRU,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,6.5,6.501097784,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2400536,SA_0000001840,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,12.5,12.451487134,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6622540,SA_0000001840,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,12.9,12.943500049,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6781430,SA_0000001840,COUNTRY,COD,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0.9,0.89686406,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5007790,SA_0000001840,COUNTRY,BOL,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,1.8,1.829610319,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6882803,SA_0000001840,COUNTRY,BHS,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.3,0.267698824,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5685018,SA_0000001840,COUNTRY,SLV,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,7.3,7.340965299,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8840460,SA_0000001840,COUNTRY,GBR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.9,1.865684367,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1765663,SA_0000001840,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,3.8,3.778493422,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5026960,SA_0000001840,COUNTRY,MEX,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.1,9.14749891,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5799460,SA_0000001840,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,13.8,13.847228293,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2223676,SA_0000001840,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,15.7,15.742490688,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
651011,SA_0000001840,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,17.8,17.847753353,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8866060,SA_0000001840,COUNTRY,AUS,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,14.6,14.563040707,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6648254,SA_0000001840,COUNTRY,JPN,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.4,5.395561599,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5989987,SA_0000001840,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2604306,SA_0000001840,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5926519,SA_0000001840,COUNTRY,GNQ,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.1,1.133164684,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
59654,SA_0000001840,COUNTRY,PRY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.8,0.828793706,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9746504,SA_0000001840,COUNTRY,NLD,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.7,7.728334225,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8464868,SA_0000001840,COUNTRY,VEN,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.040997183,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2617002,SA_0000001840,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,0,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6730981,SA_0000001840,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,19.9,19.866429718,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1377650,SA_0000001840,COUNTRY,NAM,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,23.1,23.106910949,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8248722,SA_0000001840,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,22.7,22.670263641,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8274236,SA_0000001840,COUNTRY,PAN,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.8,9.832642858,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9590534,SA_0000001840,COUNTRY,GAB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.7,1.650592233,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7650793,SA_0000001840,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_MLE,,,,,,,23.7,23.691772887,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9107190,SA_0000001840,COUNTRY,MNE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.1,3.142834824,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2496398,SA_0000001840,COUNTRY,ATG,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.5,2.529543851,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3239738,SA_0000001840,COUNTRY,TZA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,13.4,13.390305934,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6699245,SA_0000001840,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,0,1.22939e-4,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9966762,SA_0000001840,COUNTRY,VEN,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,2.8,2.81811331,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8770606,SA_0000001840,COUNTRY,CAN,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,16.6,16.577785951,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1517700,SA_0000001840,COUNTRY,KNA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.5,7.508207563,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6073160,SA_0000001840,COUNTRY,TTO,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.1,1.117819193,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6270110,SA_0000001840,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,8.2,8.180707131,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6390535,SA_0000001840,COUNTRY,CUB,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,12.1,12.107215871,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1359198,SA_0000001840,COUNTRY,USA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.7,1.739348122,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3653847,SA_0000001840,COUNTRY,DMA,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,7,7.039566266,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
448177,SA_0000001840,COUNTRY,GTM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.6,0.563151034,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1900043,SA_0000001840,COUNTRY,ZAF,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,28,28.035387433,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5519894,SA_0000001840,COUNTRY,BEL,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9,8.978207296,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9260003,SA_0000001840,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,1.3,1.312823762,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9209275,SA_0000001840,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,14.3,14.307602739,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3717697,SA_0000001840,COUNTRY,NGA,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,16.5,16.501306267,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8096303,SA_0000001840,COUNTRY,ESP,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.8,9.834211936,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9590847,SA_0000001840,COUNTRY,DZA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.047619074,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5214532,SA_0000001840,COUNTRY,PRY,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,10.5,10.548400414,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4601258,SA_0000001840,COUNTRY,BFA,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,24.3,24.268468241,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7536751,SA_0000001840,COUNTRY,FSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.1,0.110655779,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1397203,SA_0000001840,COUNTRY,BIH,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,15.6,15.553493483,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3259077,SA_0000001840,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.3,4.273101424,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2382064,SA_0000001840,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.2,0.182219919,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3749632,SA_0000001840,COUNTRY,DOM,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.4,1.403535452,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6991249,SA_0000001840,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,0,7.67e-7,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3113010,SA_0000001840,COUNTRY,BRA,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,4.2,4.161877565,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4893801,SA_0000001840,COUNTRY,SGP,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.1,0.054276538,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3348245,SA_0000001840,COUNTRY,FJI,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.1,1.112183506,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8102847,SA_0000001840,COUNTRY,AND,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.6,9.563050372,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2198898,SA_0000001840,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,11.6,11.57362379,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
702419,SA_0000001840,COUNTRY,LUX,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,9.4,9.403374523,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4836906,SA_0000001840,COUNTRY,ZWE,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,20.2,20.200998175,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8249280,SA_0000001840,COUNTRY,VCT,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.6,1.556955988,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
8586331,SA_0000001840,COUNTRY,MUS,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,3,3.01076794,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2065289,SA_0000001840,COUNTRY,GEO,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.9,8.924345953,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
9740803,SA_0000001840,COUNTRY,BWA,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.2,8.22038748,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3284823,SA_0000001840,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.016525924,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2369525,SA_0000001840,COUNTRY,MWI,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.7,7.676273008,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
848876,SA_0000001840,COUNTRY,GUY,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,1,0.958513076,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4995907,SA_0000001840,COUNTRY,KHM,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.2,3.247270199,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
372313,SA_0000001840,COUNTRY,GNB,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,2.2,2.180619103,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
810764,SA_0000001840,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.006791448,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3163919,SA_0000001840,COUNTRY,DNK,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1.1,1.129373253,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5488481,SA_0000001840,COUNTRY,CHE,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,15.6,15.558421747,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
6737882,SA_0000001840,COUNTRY,MYS,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,0.5,0.465095874,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1556527,SA_0000001840,COUNTRY,ALB,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,5.6,5.620025444,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7893203,SA_0000001840,COUNTRY,SLE,AFR,Africa,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,9.0202e-5,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
5590695,SA_0000001840,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,0,0.011941366,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
7785334,SA_0000001840,COUNTRY,SLV,AMR,Americas,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.4,0.393628821,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
2579745,SA_0000001840,COUNTRY,CZE,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.7,3.719922663,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
4410936,SA_0000001840,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_BTSX,,,,,,,0,1e-9,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1359806,SA_0000001840,COUNTRY,NIU,WPR,Western Pacific,YEAR,2019,SEX,SEX_MLE,,,,,,,25.8,25.848756939,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1588305,SA_0000001840,COUNTRY,SWE,EUR,Europe,YEAR,2019,SEX,SEX_BTSX,,,,,,,7.8,7.820942072,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
3285034,SA_0000001840,COUNTRY,FIN,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,1,0.992587217,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
1989283,SA_0000001840,COUNTRY,UZB,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,17.4,17.431758505,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
728217,SA_0000001840,COUNTRY,BGR,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,3.8,3.771316975,,,,2025-05-23T08:01:04Z,2019,2019-01-01,2019-12-31
